OK	246532	58062	1820	library/tengyur/Tengyur/09 SKYES RABS_Stories of the Past Lives of the Buddha (Jātaka)/VOL 3 (KE)/TD04155-1_BYANG CHUB SEMS DPA'I RTOGS PA BRJOD PA DPAG BSAM GYI 'KHRI SHING (Bodhisattvā Vadāna Kalpalatā).txt
OK	225240	52136	1608	library/tengyur/Tengyur/09 SKYES RABS_Stories of the Past Lives of the Buddha (Jātaka)/VOL 4 (KHE)/TD04155-2_BYANG CHUB SEMS DPA'I RTOGS PA BRJOD PA DPAG BSAM GYI 'KHRI SHING (Bodhisattvā Vadāna Kalpalatā).txt
OK	82078	220	76	library/tengyur/Tengyur/09 SKYES RABS_Stories of the Past Lives of the Buddha (Jātaka)/VOL 5 (GE-1)/TD04156_SANGS RGYAS KYI SPYOD PA ZHES BYA BA'I SNYAN DNGAGS CHEN PO (Buddhacarita Nāma Mahākāvya).txt
OK	2747	9	0	library/tengyur/Tengyur/09 SKYES RABS_Stories of the Past Lives of the Buddha (Jātaka)/VOL 5 (GE-1)/TD04157_BYANG CHUB SEMS DPA'I SKYES PA'I RABS KYI CHOS KYI GAnd'I (Bodhisattva Jātaka Dharma Gaṇḍī).txt
OK	14375	33	5	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 1 (GE-2)/TD04158_RGYAL PO LA GTAM BYA BA RIN PO CHE'I PHRENG BA (Rāja Parikathā Ratnamālā).txt
OK	34327	54	7	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 1 (GE-2)/TD04159_RIN PO CHE'I PHRENG BA'I RGYA CHER BSHAD PA (Ratnāvali Ṭīkā).txt
OK	1176	6	0	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 1 (GE-2)/TD04160_RMI LAM YID BZHIN NOR BU'I GTAM (Svapna Cintā Maṇi Parikathā).txt
OK	558	4	1	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 1 (GE-2)/TD04161_SBYIN PA'I GTAM (Dāna Parikathā).txt
OK	557	7	2	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 1 (GE-2)/TD04162_SRID PA LAS 'DAS PA'I GTAM (Bhava Saṃkranti Parikathā*).txt
OK	620	7	0	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 1 (GE-2)/TD04163_YON TAN BDUN YONGS SU BRJOD PA'I GTAM (Sapta Guṇa Parivadanakathā).txt
OK	431	6	0	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 1 (GE-2)/TD04164_TSUL KHRIMS KYI GTAM (Śīla Parikathā).txt
OK	3390	10	0	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 1 (GE-2)/TD04165_TSUL KHRIMS KYI GTAM GYI 'GREL PA (Śīlakathā Vṛtti).txt
OK	1245	7	0	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 1 (GE-2)/TD04166_TSOGS KYI GTAM (Saṃbharāparikathā).txt
OK	2642	11	1	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 1 (GE-2)/TD04167_MI KHOM PA BRGYAD KYI GTAM (Aṣṭākśaṇakathā).txt
OK	8829	30	5	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 1 (GE-2)/TD04168_LEGS PAR BSHAD PA RIN PO CHE ZA MA TOG LTA BU'I GTAM (Subhāṣita Ratna Karaṇḍaka Kathā).txt
OK	2003	8	1	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 1 (GE-2)/TD04169_PHYIN CI LOG BZHI SPANG BA'I GTAM (Catur Viparyaya Parihāra Kathā).txt
OK	866	5	1	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 1 (GE-2)/TD04170_RTZOD PA'I DUS KYI GTAM (Kali Yuga Parikathā).txt
OK	2161	9	4	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 1 (GE-2)/TD04171_DBEN PA'I GTAM (Viveka Kathā).txt
OK	1808	14	1	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04172_CHOS SMRA BA DANG DAM PA'I CHOS NYAN PA LA GUS PAR BYA BA'I GTAM (Dharma Vacana Saddharma Śrāvaka Satya Kṛtya Kathā).txt
OK	414	4	0	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04173_CHED DU BRJOD PA'I GTAM (Udāna Kathā).txt
OK	250	5	0	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04174_MI RTAG PA'I DON GYI GTAM (Anityārta Parikathā).txt
OK	20619	29	11	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04175_LEGS PA'I LAM BSTAN PA'I GTAM (Supatanirdeśa Parikathā).txt
OK	2758	11	0	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04176_DGE BA BCU'I LAS KYI LAM BSTAN PA (Dasha Kuśala Karma Patha Nirdeśa).txt
OK	1212	3	0	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04177_MYA NGAN BSAL BA (Śokavinodana).txt
OK	799	4	0	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04178_MI DGE BA BCU'I LAS KYI LAM BSTAN PA (Daśākuśala Karma Patha Deśanā).txt
OK	2949	11	1	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04179_DAM PA'I CHOS DRAN PA NYE BAR GZHAG PA'I TSIG LE'UR BYAS PA (Saddharma Smṛtyupasthāna Kārikā).txt
OK	316	2	0	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04180_'DOD PA'I YON TAN LNGA'I NYES DMIGS BSHAD PA (Pañca Kāma Guṇopālamba Nirdeśa).txt
OK	664	5	0	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04181_'PHAGS PA SPYAN RAS GZIGS DBANG PHYUG GIS DGE SLONG RAB GSAL GZHON NU LA SPRINGS PA'I PHRIN YIG (Āryāvalokiteśvara Preṣita Bhikṣu Prakāśakumāra Lekha).txt
OK	4541	10	0	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04182_BSHES PA'I SPRING YIG (Suhṛllekha).txt
OK	5307	13	7	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04183_SLOB MA LA SPRINGS PA'I SPRING YIG (Śiṣya Lekha).txt
OK	2535	10	3	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04184_RGYAL PO CHEN PO KA NIS KA LA SPRINGS PA'I SPRING YIG (Mahārāja Kaniṣka Lekha).txt
OK	5407	13	7	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04185_SEMS RIN PO CHE RNAM PAR SBYANG BA'I RIM PA ZHES BYA BA'I SPRING YIG (Citta Ratna Viśodhana Krama Nāma Lekha).txt
OK	2930	9	2	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04186_BLA MA LA SPRING BA (Guru Lekha).txt
OK	2188	14	5	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04187_BU LA SPRING BA (Suta Lekha).txt
OK	1273	7	0	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04188_DRI MA MED PA RIN PO CHE'I SPRING YIG CES BYA BA (Vimala Ratna Lekha (Nāma)).txt
OK	1561	7	1	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04189_RGYAL PO ZLA BA LA SPRINGS PA'I SPRING YIG (Candra Rāja Lekha).txt
OK	33670	48	16	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04190_BSHES PA'I SPRING YIG GI RGYA CHER BSHAD PA TSIG GSAL BA (Vyaktapadā Suhṛllekha Ṭīkā).txt
OK	7799	15	7	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04191_SLOB MA LA SPRINGS PA'I PHRIN YIG DKA' 'GREL (Śiṣya Lekha Ṭippaṇa).txt
OK	9362	19	6	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04192_SLOB MA LA SPRINGS PA'I 'GREL PA (Śiṣya Lekha Vṛtti).txt
OK	1312	4	2	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04193_LHO ZA MO TSANGS DBYANGS LA SDUG BSNGAL GYI BYE BRAG BSTAN PA ZHES BYA BA (Brāhmaṇī Dakṣiṇāmbāyai).txt
OK	3095	11	1	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04194_BOD RJE 'BANGS DANG BTZUN RNAMS LA SPRING YIG (Bhoṭasvāmidāsa Guru Lekha).txt
OK	3167	8	1	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04195_DAD SKYED SGRON MA (Śraddhot Pāda Pradīpa).txt
OK	2355	10	3	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04196_DPE'I PHRENG BA (Dṛṣṭāntamālya).txt
OK	2978	13	4	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04197_MYA NGAN MED PA'I SGO NAS KLU BTUL BA'I LE'U (Aśoka Mukha Nāga Vinaya Pariccheda).txt
OK	2557	52	1	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04198_DGE 'DUN SPYAN DRANG BA (Saṃghopani Mantraṇa).txt
OK	6708	31	11	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04199_GNAS BRTAN SPYAN DRANG BA (Sthaviropani Mantraṇa).txt
OK	962	13	0	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04200_BSTAN PA'I GTAD RABS.txt
OK	5735	27	7	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04201_DGRA BCOM PA DGE 'DUN 'PHEL GYIS LUNG BSTAN PA (Arhat Saṃgha Vardhana Vyākaraṇa).txt
OK	16687	159	16	library/tengyur/Tengyur/10 SPRING YIG_Epistles (Lekha)/VOL 2 (NGE)/TD04202_LI'I YUL LUNG BSTAN PA (Kaṃsa Deśa Vyākaraṇa).txt
OK	8143	21	3	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 1 (CE)/TD04203_TSAD MA KUN LAS BTUS PA ZHES BYA BA'I RAB TU BYED PA (Pramāṇa Samuccaya Nāma Prakaraṇa).txt
OK	63556	108	34	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 1 (CE)/TD04204_TSAD MA KUN LAS BTUS PA'I 'GREL PA (Pramāṇa Samuccaya Vṛtti).txt
OK	269	3	0	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 1 (CE)/TD04205_DMIGS PA BRTAG PA (Ālambana Parīkṣā).txt
OK	1153	4	0	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 1 (CE)/TD04206_DMIGS PA BRTAG PA'I 'GREL PA (Ālambana Parīkṣā Vṛtti).txt
OK	978	8	0	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 1 (CE)/TD04207_DUS GSUM BRTAG PA ZHES BYA BA (Kālatraya Parīkṣā).txt
OK	3389	10	1	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 1 (CE)/TD04208_TSAD MA'I BSTAN BCOS RIGS PA LA 'JUG PA ZHES BYA BA (Pramāṇa Śāstra Nyaya Praveśa (Nāma)) (因明入正理论, Yīnmíng rùzhènglǐ lùn).txt
OK	387	2	0	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 1 (CE)/TD04209_GTAN TSIGS KYI 'KHOR LO GTAN LA DBAB PA (Hetu Cakra Ḍamaru).txt
OK	42749	1176	17	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 1 (CE)/TD04210_TSAD MA RNAM 'GREL GYI TSIG LE'UR BYAS PA (Pramāṇa Vārtika Kārikā).txt
OK	63677	90	20	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 1 (CE)/TD04211_TSAD MA RNAM PAR NGES PA (Pramāṇa Viniścaya).txt
OK	6007	11	2	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 1 (CE)/TD04212_RIGS PA'I THIGS PA ZHES BYA BA'I RAB TU BYED PA (Nyāya Bindu Nāma Prakaraṇa).txt
OK	15037	24	4	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 1 (CE)/TD04213_GTAN TSIGS KYI THIGS PA ZHES BYA BA'I RAB TU BYED PA (Hetu Bindu Nāma Prakaraṇa).txt
OK	800	10	0	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 1 (CE)/TD04214_'BREL PA BRTAG PA'I RAB TU BYED PA (Saṃbandha Parikṣā Prakaraṇa).txt
OK	4757	10	0	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 1 (CE)/TD04215_'BREL PA BRTAG PA'I 'GREL PA (Saṃbandha Parīkṣā Vṛtti).txt
OK	91031	114	42	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 1 (CE)/TD04216_TSAD MA RNAM 'GREL GYI 'GREL PA (Pramāṇa Vārtika Vṛtti).txt
OK	157459	181	44	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 10 (PHE)/TD04225_TSAD MA RNAM 'GREL GYI 'GREL PA LAS LE'U GSUM PA (Pramāṇa Vārtika Ṭīkāyāṃtṛtīya Parivartaḥ).txt
OK	99232	149	35	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 10 (PHE)/TD04226-1_TSAD MA RNAM 'GREL RGYAN GYI 'GREL BSHAD SHIN TU YONGS SU DAG PA (Pramāṇa Vārtikālaṃkāra Ṭīkā Supariśuddhā).txt
OK	228085	340	137	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 11 (BE)/TD04226-2_TSAD MA RNAM 'GREL RGYAN GYI 'GREL BSHAD SHIN TU YONGS SU DAG PA (Pramāṇa Vārtikālaṃkāra Ṭīkā Supariśuddhā).txt.txt
OK	306832	404	126	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 12 (ME)/TD04226-3_TSAD MA RNAM 'GREL RGYAN GYI 'GREL BSHAD SHIN TU YONGS SU DAG PA (Pramāṇa Vārtikālaṃkāra Ṭīkā Supariśuddhā).txt.txt
OK	232087	413	141	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 13 (TZE)/TD04226-4_TSAD MA RNAM 'GREL RGYAN GYI 'GREL BSHAD SHIN TU YONGS SU DAG PA (Pramāṇa Vārtikālaṃkāra Ṭīkā Supariśuddhā).txt
OK	151910	191	51	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 14 (TSE)/TD04227_TSUL GSUM PA'I RTAGS SHES KYANG BRJOD PA LA MI MKHAS PA'I BYIS PA LA BSTAN PAR BYA BA'I PHYIR TSUL GSUM PA'I RTAGS STON PAR BYED PA'I MTSAN NYID GZHAN GYI DON GYI RJES SU DPAG PA'I SKABS SU BAB NAS BSHAD PA.txt
OK	105352	166	38	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 14 (TSE)/TD04228_TSAD MA RNAM PAR NGES PA'I 'GREL BSHAD (Pramāṇa Viniścaya Ṭīkā).txt
OK	266267	352	119	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 15 (DZE)/TD04229_TSAD MA RNAM PAR NGES PA'I 'GREL BSHAD (Pramāṇa Viniścaya Ṭīkā).txt
OK	32425	44	22	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 16 (WE)/TD04230_RIGS PA'I THIGS PA'I RGYA CHER 'GREL PA (Nyāya Bindu Ṭīkā).txt
OK	51468	64	35	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 16 (WE)/TD04231_RIGS PA'I THIGS PA'I RGYA CHER 'GREL PA (Nyāya Bindu Ṭīkā).txt
OK	6755	17	4	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 16 (WE)/TD04232_RIGS PA'I THIGS PA'I PHYOGS SNGA MA MDOR BSDUS PA (Nyayā Bindu Pūrvapakṣa Saṃkṣipta).txt
OK	664	10	1	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 16 (WE)/TD04233_RIGS PA'I THIGS PA'I DON BSDUS PA (Nyayā Bindu Piṇḍārtha).txt
OK	75049	97	33	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 16 (WE)/TD04234_GTAN TSIGS KYI THIGS PA RGYA CHER 'GREL PA (Hetu Bindu Ṭīkā).txt
OK	130552	169	48	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 16 (WE)/TD04235_GTAN TSIGS THIGS PA'I 'GREL PA (Hetu Bindu Vivaraṇa).txt
OK	18360	31	13	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04236_'BREL PA BRTAG PA'I RGYA CHER BSHAD PA (Saṃbandha Parīkṣā Ṭīkā).txt
OK	12390	23	7	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04237_'BREL PA BRTAG PA'I RJES SU 'BRANG BA ZHES BYA BA (Saṃbandha Parīkṣānusāra (Nāma)).txt
OK	14422	27	8	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04238_RGYUD GZHAN GRUB PA'I 'GREL BSHAD (Saṃtānāntara Siddhi Ṭīkā).txt
OK	86580	162	43	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04239_RTZOD PA'I RIGS PA'I 'GREL PA DON RNAM PAR 'BYED PA ZHES BYA BA (Vādanyāya Vṛtti Vipañcitārtha (Nāma)*).txt
OK	21784	30	12	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04240_RTZOD PA'I RIGS PA'I 'GREL PA (Vādanyāya Ṭīkā).txt
OK	11165	21	1	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04241_DMIGS PA BRTAG PA'I 'GREL BSHAD (Ālambana Parīkṣā Ṭīkā).txt
OK	596	8	0	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04242_RIGS PA GRUB PA'I SGRON MA (Nyāya Siddhayāloka).txt
OK	747	5	0	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04243_THAMS CAD MKHYEN PA GRUB PA'I TSIG LE'UR BYAS PA (Sarvajña Siddhi Kārikā).txt
OK	5454	15	2	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04244_PHYI ROL GYI DON GRUB PA ZHES BYA BA'I TSIG LE'UR BYAS PA (Bāhyārtha Siddhi Kārikā (Nāma)).txt
OK	580	5	1	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04245_THOS PA BRTAG PA'I TSIG LE'UR BYAS PA (Śruti Pasīkṣa Kārikā).txt
OK	2256	5	2	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04246_GZHAN SEL BRTAG PA'I TSIG LE'UR BYAS PA (Anyāpoha Vicāra Kārikā).txt
OK	753	3	0	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04247_DBANG PHYUG 'JIG PA'I TSIG LE'UR BYAS PA (Īśvarabhaṃga Kārikā).txt
OK	18586	24	9	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04248_TSAD MA BRTAG PA (Pramāṇa Parīkṣā).txt
OK	13269	21	14	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04249_TSAD MA BRTAG PA (Pramāṇa Parīkṣā).txt
OK	9281	13	12	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04250_GZHAN SEL BA ZHES BYA BA'I RAB TU BYED PA (Anyāpoha Nāma Prakaraṇa).txt
OK	2767	10	1	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04251_'JIG RTEN PHA ROL GRUB PA (Paraloka Siddhi).txt
OK	143	5	0	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04252_GLEGS BAM KLAG PA'I THABS (Pusta Kapāṭhopāya).txt
OK	8844	14	5	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04253_SKAD CIG MA 'JIG PA GRUB PA (Kṣaṇabhaṅga Siddhi).txt
OK	14293	21	3	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04254_SKAD CIG MA 'JIG PA GRUB PA'I RNAM PAR 'GREL PA (Kśaṇabhaṅga Siddhi Vivaraṇa).txt
OK	5399	11	3	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04255_LHAN CIG DMIGS PAR NGES PA ZHES BYA BA (Sahāvalambanirṇaya).txt
OK	18868	27	24	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04256_SEL BA GRUB PA (Apoha Siddhi).txt
OK	774	8	1	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04257_'BREL PA GRUB PA (Pratibandha Siddhi).txt
OK	2964	12	4	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04258_RGYU DANG 'BRAS BU'I NGO BO GRUB PA ZHES BYA BA (Kārya Kāraṇa Bhāva Siddhi (Nāma)).txt
OK	2703	10	0	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04259_RNAM PAR RIG PA TZAM NYID DU GRUB PA ZHES BYA BA (Vijñapti Mātratā Siddhi).txt
OK	4289	9	1	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04260_NANG GI KHYAB PA (Antarvyāpti).txt
OK	6699	13	6	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04261_GTAN TSIGS KYI DE KHO NA NYID BSTAN PA (Hetutattvopadeśa).txt
OK	3508	7	0	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04262_CHOS DANG CHOS CAN GTAN LA DBAB PA (Dharmadharmi Viniśchaya).txt
OK	10069	15	6	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04263_BYIS PA 'JUG PA'I RTOG GE ZHES BYA BA (Bālā Vatāratarka).txt
OK	28842	57	21	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04264_RTOG GE'I SKAD (Tarka Bhāṣā).txt
OK	332	3	0	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 17 (ZHE)/TD04265_RIGS PA'I SBYOR BA ZHES BYA BA (Yukti Prayoga).txt
OK	102608	163	46	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 18 (ZE)/TD04266_DE KHO NA NYID BSDUS PA'I TSIG LE'UR BYAS PA (Tattva Saṃgraha Kārikā).txt
OK	214415	347	69	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 18 (ZE)/TD04267-1_DE KHO NA NYID BSDUS PA'I TSIG LE'UR BYAS PA (Tattva Saṃgraha Kārikā).txt
OK	296478	370	73	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 19 ('E)/TD04267-2_DE KHO NA NYID BSDUS PA'I TSIG LE'UR BYAS PA (Tattva Saṃgraha Kārikā).txt
OK	287239	370	105	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 2 (CHE)/TD04217_TSAD MA RNAM 'GREL GYI DKA' 'GREL (Pramāṇa Vārtika Ṭīkā).txt
OK	25146	44	5	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 2 (CHE)/TD04218_RTZOD PA'I RIGS PA ZHES BYA BA'I RAB TU BYED PA (Vādanyāya Nāma Prakaraṇa).txt
OK	3096	15	0	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 2 (CHE)/TD04219_RGYUD GZHAN GRUB PA ZHES BYA BA'I RAB TU BYED PA (Saṃtānāntara Siddhi Nāma Prakaraṇa).txt
OK	278877	535	175	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 20 (YE)/TD04268_YANGS PA DANG DRI MA MED PA LDAN PA ZHES BYA BA TSAD MA KUN LAS BTUS PA'I 'GREL BSHAD (Viśālāmalavatī Nāma Pramāṇa Samuccaya Ṭīkā).txt
OK	297901	422	255	library/tengyur/Tengyur/11 TSAD MA_Logic & Perceptual Theory (Pramāṇa)/VOL 3 (JE)/TD04220-1_TSAD MA RNAM 'GREL GYI 'GREL BSHAD (Pramāṇa Vārtika Ṭīkā).txt
